client_id,local_train_loss,local_train_acc,local_test_loss,local_test_acc,total_agg,staleness
6,0.6228203541702695,0.8528693528693528,0.6240009019954155,0.8528693528693528,240,2.0
1,0.5531482900868266,0.8203342618384402,0.5530485947484094,0.8229208117787505,241,5.0
7,1.5632420982633317,0.7171428571428572,1.582211651120867,0.7057142857142857,242,4.0
10,0.6912564533097404,0.9035714285714286,0.7156476225171771,0.9071428571428571,243,4.0
11,1.949587106704712,0.21875,1.9609625339508057,0.3125,244,4.0
12,0.11182391497529423,0.9920462762111352,0.11283719882272071,0.9920462762111352,245,4.0
14,1.4025568136080044,0.453740157480315,1.4078516913211252,0.45177165354330706,246,4.0
2,1.0839685409223263,0.6075870646766169,1.0868772259399073,0.6078980099502488,247,3.0
5,0.11522719921494541,0.9832535885167464,0.11715411043949349,0.9832535885167464,248,2.0
4,0.639954250870329,0.772890192245031,0.6409353483146625,0.7787552948843272,249,4.0
8,1.2176990921599784,0.5164802825191289,1.2164288442790192,0.514714537963508,250,4.0
9,0.8417741977138736,0.7752843529050107,0.8401420210971123,0.7755917614509683,251,3.0
16,0.740548739312018,0.6446197750545577,0.7385332999422344,0.6392479435957696,252,5.0
13,1.0553553316941655,0.6410998552821997,1.0521117288883446,0.6419681620839364,253,4.0
15,0.6040117536560066,0.8417074255224545,0.6077069679383651,0.8417074255224545,254,4.0
19,1.5126777009140673,0.4633093525179856,1.510673233759489,0.4633093525179856,255,4.0
0,1.1185057059019625,0.6431137724550898,1.1175040088013974,0.6431137724550898,256,3.0
3,0.8662599663985403,0.6980263157894737,0.8678371122008876,0.6993421052631579,257,3.0
17,1.0354111130916501,0.563752276867031,1.0373843595629832,0.5661809350333941,258,4.0
18,1.006459190803361,0.7109913147648996,1.0058676102947568,0.7112908056304282,259,4.0
6,0.6088730321335123,0.8528693528693528,0.6130693068725577,0.8528693528693528,260,4.0
7,1.5311213513783046,0.7114285714285714,1.5300829260689872,0.7171428571428572,261,3.0
10,0.6952990531921387,0.9035714285714286,0.697136458328792,0.9035714285714286,262,2.0
11,1.9291954040527344,0.3125,1.908084511756897,0.28125,263,3.0
1,0.5518081419694675,0.8211301233585356,0.5523491424011415,0.8203342618384402,264,6.0
12,0.11066240750506402,0.9920462762111352,0.1086172624743683,0.9920462762111352,265,4.0
14,1.401516016074053,0.4507874015748031,1.4085566931822169,0.45866141732283466,266,4.0
2,1.0747034015940196,0.6175373134328358,1.0749415349011398,0.6119402985074627,267,3.0
5,0.11722812206266028,0.9832535885167464,0.11546520080852818,0.9832535885167464,268,3.0
8,1.2045526030907006,0.5459093584461447,1.2080091674444324,0.5379635079458505,269,2.0
4,0.6315955567841578,0.7797328119908765,0.635194674537251,0.7774519387422614,270,4.0
9,0.840432002952639,0.7798954810943745,0.8407426886180347,0.7783584383645865,271,4.0
13,1.0517031230043226,0.6480463096960927,1.049117548144847,0.6454413892908828,272,3.0
15,0.6031150098056887,0.8417074255224545,0.6005479016267973,0.8417074255224545,273,3.0
19,1.4941953069014515,0.4633093525179856,1.491384864368027,0.4633093525179856,274,3.0
16,0.7350614633419299,0.6402551619942924,0.7360092550691231,0.6431089474567735,275,7.0
0,1.1328177584859425,0.6431137724550898,1.1453204860230406,0.6431137724550898,276,3.0
3,0.8649033929172315,0.6980263157894737,0.8634386859442058,0.6973684210526315,277,3.0
17,1.0295059864059244,0.5537340619307832,1.0274095971003836,0.5670916818457802,278,4.0
18,1.0083555593466322,0.7115902964959568,1.0041338343683135,0.7127882599580713,279,4.0
6,0.610474434091058,0.8528693528693528,0.6083206402658689,0.8528693528693528,280,4.0
7,1.51735771383558,0.7142857142857143,1.5148373515265328,0.7057142857142857,281,4.0
10,0.71333920444761,0.9035714285714286,0.7208768435886928,0.9035714285714286,282,4.0
11,1.9253959655761719,0.25,1.93346107006073,0.34375,283,4.0
12,0.11095334969283184,0.9920462762111352,0.11029327674805903,0.9920462762111352,284,3.0
14,1.4031868178074753,0.45177165354330706,1.406397283546568,0.452755905511811,285,3.0
1,0.5456797376458881,0.8259052924791086,0.5407544885600083,0.8270990847592519,286,5.0
2,1.0787067612012227,0.6175373134328358,1.0705063088023248,0.6228233830845771,287,3.0
5,0.11600843224717751,0.9832535885167464,0.11654929932326547,0.9832535885167464,288,3.0
8,1.2018735035508432,0.5391406709829312,1.199583668228877,0.5388463802236609,289,4.0
9,0.8111188381662964,0.7789732554565016,0.8124760795181948,0.778051029818629,290,3.0
4,0.630660201389186,0.7772890192245031,0.628336005313422,0.7797328119908765,291,4.0
13,1.0399979824785213,0.6434153400868307,1.0413045011277482,0.6454413892908828,292,4.0
15,0.5882459029773969,0.8417074255224545,0.5921733964809368,0.8417074255224545,293,4.0
19,1.4796005938550552,0.4633093525179856,1.4875159512320868,0.4633093525179856,294,4.0
0,1.130296771683379,0.6431137724550898,1.1397769399745736,0.6431137724550898,295,2.0
3,0.8595899864246971,0.6973684210526315,0.8566189671817579,0.6980263157894737,296,2.0
16,0.7466291698189575,0.6080241732415645,0.7454010827020648,0.6135638744334396,297,5.0
17,1.0295533116976998,0.5443230115361263,1.0289186556265437,0.5570734669095325,298,4.0
6,0.6061734664862264,0.8528693528693528,0.6017745444335052,0.8528693528693528,299,3.0
18,1.0136947409411896,0.7124887690925427,1.0169458618846687,0.7130877508235999,300,5.0
7,1.523001800264631,0.7114285714285714,1.5151621021543231,0.7114285714285714,301,3.0
10,0.7238270214625767,0.9035714285714286,0.7205382381166731,0.9035714285714286,302,4.0
11,1.9221694469451904,0.3125,1.8871769905090332,0.34375,303,4.0
12,0.10866585866274044,0.9920462762111352,0.10823599458688941,0.9920462762111352,304,4.0
14,1.394658136555529,0.45570866141732286,1.393090642343356,0.46161417322834647,305,4.0
2,1.077615082560487,0.617226368159204,1.0795809522790103,0.6144278606965174,306,2.0
1,0.5298997838090153,0.8278949462793473,0.5346461112547622,0.823716673298846,307,4.0
5,0.1145360825592251,0.9832535885167464,0.11481312067029578,0.9832535885167464,308,3.0
8,1.1816161247896686,0.5412007062978222,1.1791319466815968,0.5397292525014714,309,4.0
9,0.8056688106246922,0.7789732554565016,0.8038644766829544,0.7863510605594836,310,4.0
13,1.040025562832911,0.6477568740955137,1.0371145057609217,0.6506512301013024,311,3.0
15,0.5833557229298599,0.8417074255224545,0.5806815569641433,0.8417074255224545,312,3.0
19,1.4665229673865887,0.46474820143884893,1.4612533066770155,0.4633093525179856,313,3.0
4,0.627948568286007,0.7797328119908765,0.625828452085431,0.7785923753665689,314,6.0
0,1.1323161974638523,0.6431137724550898,1.1237820547497914,0.6431137724550898,315,3.0
3,0.8565827520270096,0.7006578947368421,0.8548615995206331,0.6980263157894737,316,3.0
6,0.6013120291288373,0.8528693528693528,0.5956844172198257,0.8528693528693528,317,2.0
17,1.0377289411438257,0.5109289617486339,1.0333266274887067,0.5042501517911354,318,4.0
16,0.7316509131238987,0.6431089474567735,0.7308689469716404,0.641094510659728,319,6.0
7,1.5054356104987008,0.7228571428571429,1.4925595446995326,0.7228571428571429,320,2.0
18,0.9913252196864619,0.7133872416891285,0.9918569186984082,0.7127882599580713,321,5.0
10,0.708569872379303,0.9071428571428571,0.7082200646400452,0.9071428571428571,322,4.0
11,2.016892910003662,0.09375,1.9895097017288208,0.09375,323,4.0
12,0.11062753968754284,0.9920462762111352,0.10936497833340046,0.9920462762111352,324,4.0
14,1.38759167926518,0.45570866141732286,1.3906076057689396,0.4547244094488189,325,4.0
2,1.0660729915348452,0.611318407960199,1.064030770638689,0.617226368159204,326,3.0
5,0.1127953574071579,0.9832535885167464,0.1127592280191342,0.9832535885167464,327,2.0
1,0.5320452243220127,0.8306804615996817,0.5334302255275285,0.8241146040588938,328,4.0
8,1.175050151425295,0.5120659211300765,1.1745142587287907,0.5091230135373749,329,4.0
9,0.8015609817287939,0.7805102981862896,0.8031377041299563,0.7826621580079927,330,4.0
13,1.0391699019803324,0.6535455861070911,1.0364119989309573,0.6567293777134587,331,4.0
15,0.5762881448185142,0.8417074255224545,0.5828740284569055,0.8417074255224545,332,3.0
19,1.45194504226712,0.46474820143884893,1.444349136798502,0.46474820143884893,333,4.0
